Video file,Day,Month,Year,Date,Time,Event,EventC,Direction,Social,Flash,Site,Week,TimeofYear
snip_2020_10_23_21_11_01_in.mp4,23,10,2020,23/10/2020,20:11:10,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_21_16_41_in.mp4,23,10,2020,23/10/2020,20:16:51,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_21_19_29_in.mp4,23,10,2020,23/10/2020,20:19:39,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_21_31_08_in.mp4,23,10,2020,23/10/2020,20:31:18,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_21_35_36_in.mp4,23,10,2020,23/10/2020,20:35:45,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_21_45_09_in.mp4,23,10,2020,23/10/2020,20:45:19,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_21_47_06_in.mp4,23,10,2020,23/10/2020,20:47:16,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_21_50_35_in.mp4,23,10,2020,23/10/2020,20:50:44,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_21_50_51_in.mp4,23,10,2020,23/10/2020,20:51:01,LS1 Einflug,1,left,0,yes,Demmin,13,83
snip_2020_10_23_21_52_39_in.mp4,23,10,2020,23/10/2020,20:52:49,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_21_53_22_in.mp4,23,10,2020,23/10/2020,20:53:32,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_21_54_30_in.mp4,23,10,2020,23/10/2020,20:54:39,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_21_54_40_in.mp4,23,10,2020,23/10/2020,20:54:50,LS1 Einflug,1,right,1,yes,Demmin,13,83
snip_2020_10_23_21_55_17_in.mp4,23,10,2020,23/10/2020,20:55:27,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_21_56_25_in.mp4,23,10,2020,23/10/2020,20:56:35,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_06_04_in.mp4,23,10,2020,23/10/2020,21:06:13,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_07_58_in.mp4,23,10,2020,23/10/2020,21:08:08,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_08_16_in.mp4,23,10,2020,23/10/2020,21:08:26,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_22_08_31_in.mp4,23,10,2020,23/10/2020,21:08:41,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_08_54_in.mp4,23,10,2020,23/10/2020,21:09:04,LS1 Einflug,1,U-turn,1,yes,Demmin,13,83
snip_2020_10_23_22_09_19_in.mp4,23,10,2020,23/10/2020,21:09:28,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_09_32_in.mp4,23,10,2020,23/10/2020,21:09:41,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_10_31_in.mp4,23,10,2020,23/10/2020,21:10:41,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_10_57_in.mp4,23,10,2020,23/10/2020,21:11:07,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_11_21_in.mp4,23,10,2020,23/10/2020,21:11:31,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_12_36_in.mp4,23,10,2020,23/10/2020,21:12:46,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_22_12_42_in.mp4,23,10,2020,23/10/2020,21:12:52,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_14_00_in.mp4,23,10,2020,23/10/2020,21:14:09,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_14_35_in.mp4,23,10,2020,23/10/2020,21:14:45,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_14_45_in.mp4,23,10,2020,23/10/2020,21:14:55,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_19_28_in.mp4,23,10,2020,23/10/2020,21:19:38,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_20_44_in.mp4,23,10,2020,23/10/2020,21:20:54,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_20_58_in.mp4,23,10,2020,23/10/2020,21:21:08,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_21_08_in.mp4,23,10,2020,23/10/2020,21:21:18,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_23_25_in.mp4,23,10,2020,23/10/2020,21:23:34,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_22_24_19_in.mp4,23,10,2020,23/10/2020,21:24:29,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_25_23_in.mp4,23,10,2020,23/10/2020,21:25:33,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_26_50_in.mp4,23,10,2020,23/10/2020,21:27:00,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_29_06_in.mp4,23,10,2020,23/10/2020,21:29:17,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_30_03_in.mp4,23,10,2020,23/10/2020,21:30:13,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_30_36_in.mp4,23,10,2020,23/10/2020,21:30:46,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_34_56_in.mp4,23,10,2020,23/10/2020,21:35:06,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_35_27_in.mp4,23,10,2020,23/10/2020,21:35:37,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_35_38_in.mp4,23,10,2020,23/10/2020,21:35:48,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_35_50_in.mp4,23,10,2020,23/10/2020,21:36:00,LS1 Einflug,1,U-turn,1,yes,Demmin,13,83
snip_2020_10_23_22_36_19_in.mp4,23,10,2020,23/10/2020,21:36:29,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_41_45_in.mp4,23,10,2020,23/10/2020,21:41:55,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_43_33_in.mp4,23,10,2020,23/10/2020,21:43:43,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_49_50_in.mp4,23,10,2020,23/10/2020,21:50:00,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_22_51_21_in.mp4,23,10,2020,23/10/2020,21:51:31,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_53_28_in.mp4,23,10,2020,23/10/2020,21:53:38,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_22_54_38_in.mp4,23,10,2020,23/10/2020,21:54:48,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_22_55_22_in.mp4,23,10,2020,23/10/2020,21:55:32,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_56_16_in.mp4,23,10,2020,23/10/2020,21:56:26,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_57_32_in.mp4,23,10,2020,23/10/2020,21:57:42,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_22_59_16_in.mp4,23,10,2020,23/10/2020,21:59:26,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_22_59_44_in.mp4,23,10,2020,23/10/2020,21:59:54,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_23_11_09_in.mp4,23,10,2020,23/10/2020,22:11:20,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_21_56_in.mp4,23,10,2020,23/10/2020,22:22:07,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_23_22_33_in.mp4,23,10,2020,23/10/2020,22:22:43,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_22_38_in.mp4,23,10,2020,23/10/2020,22:22:48,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_23_27_20_in.mp4,23,10,2020,23/10/2020,22:27:30,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_23_32_48_in.mp4,23,10,2020,23/10/2020,22:32:58,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_36_16_in.mp4,23,10,2020,23/10/2020,22:36:27,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_23_23_36_19_in.mp4,23,10,2020,23/10/2020,22:36:29,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_23_23_36_31_in.mp4,23,10,2020,23/10/2020,22:36:42,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_37_43_in.mp4,23,10,2020,23/10/2020,22:37:53,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_23_23_38_10_in.mp4,23,10,2020,23/10/2020,22:38:21,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_51_30_in.mp4,23,10,2020,23/10/2020,22:51:40,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_51_59_in.mp4,23,10,2020,23/10/2020,22:52:10,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_23_23_54_39_in.mp4,23,10,2020,23/10/2020,22:54:49,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_24_00_01_21_in.mp4,23,10,2020,23/10/2020,23:01:31,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_03_44_in.mp4,23,10,2020,23/10/2020,23:03:55,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_24_00_03_52_in.mp4,23,10,2020,23/10/2020,23:04:02,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_06_09_in.mp4,23,10,2020,23/10/2020,23:06:19,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_10_52_in.mp4,23,10,2020,23/10/2020,23:11:03,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_24_00_14_12_in.mp4,23,10,2020,23/10/2020,23:14:22,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_24_00_15_57_in.mp4,23,10,2020,23/10/2020,23:16:08,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_24_00_16_46_in.mp4,23,10,2020,23/10/2020,23:16:56,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_17_19_in.mp4,23,10,2020,23/10/2020,23:17:29,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_18_20_in.mp4,23,10,2020,23/10/2020,23:18:30,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_24_00_18_46_in.mp4,23,10,2020,23/10/2020,23:18:56,LS1 Einflug,1,loop,0,yes,Demmin,13,83
snip_2020_10_24_00_31_14_in.mp4,23,10,2020,23/10/2020,23:31:25,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_32_45_in.mp4,23,10,2020,23/10/2020,23:32:55,LS1 Einflug,1,loop,1,yes,Demmin,13,83
snip_2020_10_24_00_45_16_in.mp4,23,10,2020,23/10/2020,23:45:27,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_51_44_in.mp4,23,10,2020,23/10/2020,23:51:55,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_00_51_59_in.mp4,23,10,2020,23/10/2020,23:52:09,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_24_00_54_03_in.mp4,23,10,2020,23/10/2020,23:54:14,LS1 Einflug,1,up,0,yes,Demmin,13,83
snip_2020_10_24_00_59_37_in.mp4,23,10,2020,23/10/2020,23:59:47,LS1 Einflug,1,up,1,yes,Demmin,13,83
snip_2020_10_24_01_08_31_in.mp4,24,10,2020,24/10/2020,0:08:42,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_01_24_05_in.mp4,24,10,2020,24/10/2020,0:24:15,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_01_30_14_in.mp4,24,10,2020,24/10/2020,0:30:25,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_01_32_27_in.mp4,24,10,2020,24/10/2020,0:32:38,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_01_33_00_in.mp4,24,10,2020,24/10/2020,0:33:10,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_01_33_40_in.mp4,24,10,2020,24/10/2020,0:33:51,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_01_40_34_in.mp4,24,10,2020,24/10/2020,0:40:44,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_01_46_12_in.mp4,24,10,2020,24/10/2020,0:46:23,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_01_55_34_in.mp4,24,10,2020,24/10/2020,0:55:45,LS1 Einflug,1,up,0,yes,Demmin,13,84
snip_2020_10_24_01_57_42_in.mp4,24,10,2020,24/10/2020,0:57:53,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_02_00_46_in.mp4,24,10,2020,24/10/2020,1:00:57,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_02_00_55_in.mp4,24,10,2020,24/10/2020,1:01:06,LS1 Einflug,1,up,0,yes,Demmin,13,84
snip_2020_10_24_02_02_19_in.mp4,24,10,2020,24/10/2020,1:02:30,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_02_08_18_in.mp4,24,10,2020,24/10/2020,1:08:29,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_02_10_32_in.mp4,24,10,2020,24/10/2020,1:10:43,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_02_14_19_in.mp4,24,10,2020,24/10/2020,1:14:30,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_02_20_19_in.mp4,24,10,2020,24/10/2020,1:20:30,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_02_29_40_in.mp4,24,10,2020,24/10/2020,1:29:51,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_02_44_53_in.mp4,24,10,2020,24/10/2020,1:45:04,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_03_04_40_in.mp4,24,10,2020,24/10/2020,2:04:51,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_10_53_in.mp4,24,10,2020,24/10/2020,2:11:04,LS1 Einflug,1,up,0,yes,Demmin,13,84
snip_2020_10_24_03_12_32_in.mp4,24,10,2020,24/10/2020,2:12:43,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_14_24_in.mp4,24,10,2020,24/10/2020,2:14:35,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_14_49_in.mp4,24,10,2020,24/10/2020,2:15:01,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_15_14_in.mp4,24,10,2020,24/10/2020,2:15:26,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_17_46_in.mp4,24,10,2020,24/10/2020,2:17:57,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_18_50_in.mp4,24,10,2020,24/10/2020,2:19:01,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_19_25_in.mp4,24,10,2020,24/10/2020,2:19:36,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_03_23_26_in.mp4,24,10,2020,24/10/2020,2:23:37,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_04_17_45_in.mp4,24,10,2020,24/10/2020,3:17:57,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_04_46_56_in.mp4,24,10,2020,24/10/2020,3:47:07,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_06_10_30_in.mp4,24,10,2020,24/10/2020,5:10:42,LS1 Einflug,1,up,1,yes,Demmin,13,84
,24,10,2020,24/10/2020,17:27:54,LS1 Einflug,NA,NA,NA,yes,Demmin,13,84
snip_2020_10_24_19_02_17_in.mp4,24,10,2020,24/10/2020,18:02:32,LS1 Einflug,1,down,0,yes,Demmin,13,84
snip_2020_10_24_20_06_42_in.mp4,24,10,2020,24/10/2020,19:06:58,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_24_20_53_07_in.mp4,24,10,2020,24/10/2020,19:53:24,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_24_20_53_35_in.mp4,24,10,2020,24/10/2020,19:53:52,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_22_23_24_in.mp4,24,10,2020,24/10/2020,21:23:41,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_24_22_26_30_in.mp4,24,10,2020,24/10/2020,21:26:47,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_22_27_22_in.mp4,24,10,2020,24/10/2020,21:27:38,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_24_22_28_06_in.mp4,24,10,2020,24/10/2020,21:28:23,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_22_29_22_in.mp4,24,10,2020,24/10/2020,21:29:39,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_22_47_13_in.mp4,24,10,2020,24/10/2020,21:47:30,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_24_23_03_38_in.mp4,24,10,2020,24/10/2020,22:03:55,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_23_05_57_in.mp4,24,10,2020,24/10/2020,22:06:14,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_23_10_18_in.mp4,24,10,2020,24/10/2020,22:10:34,LS1 Einflug,1,loop,1,yes,Demmin,13,84
snip_2020_10_24_23_29_20_in.mp4,24,10,2020,24/10/2020,22:29:37,LS1 Einflug,1,up,0,yes,Demmin,13,84
snip_2020_10_24_23_29_46_in.mp4,24,10,2020,24/10/2020,22:30:03,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_23_30_39_in.mp4,24,10,2020,24/10/2020,22:30:56,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_24_23_32_42_in.mp4,24,10,2020,24/10/2020,22:32:59,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_23_52_46_in.mp4,24,10,2020,24/10/2020,22:53:03,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_24_23_54_18_in.mp4,24,10,2020,24/10/2020,22:54:35,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_25_00_10_29_in.mp4,24,10,2020,24/10/2020,23:10:46,LS1 Einflug,1,up,1,yes,Demmin,13,84
snip_2020_10_25_00_16_28_in.mp4,24,10,2020,24/10/2020,23:16:45,LS1 Einflug,1,loop,0,yes,Demmin,13,84
snip_2020_10_25_00_52_49_in.mp4,24,10,2020,24/10/2020,23:53:07,LS1 Einflug,1,up,0,yes,Demmin,13,84
snip_2020_10_25_01_17_36_in.mp4,25,10,2020,25/10/2020,0:17:54,LS1 Einflug,1,up,0,yes,Demmin,13,85
snip_2020_10_25_01_30_06_in.mp4,25,10,2020,25/10/2020,0:30:24,LS1 Einflug,1,loop,1,yes,Demmin,13,85
snip_2020_10_25_01_31_52_in.mp4,25,10,2020,25/10/2020,0:32:10,LS1 Einflug,1,up,0,yes,Demmin,13,85
snip_2020_10_25_02_03_08_in.mp4,25,10,2020,25/10/2020,1:03:26,LS1 Einflug,1,up,1,yes,Demmin,13,85
snip_2020_10_25_02_18_33_in.mp4,25,10,2020,25/10/2020,1:18:51,LS1 Einflug,1,loop,0,yes,Demmin,13,85
snip_2020_10_25_02_19_55_in.mp4,25,10,2020,25/10/2020,1:20:12,LS1 Einflug,1,up,0,yes,Demmin,13,85
snip_2020_10_25_02_23_50_in.mp4,25,10,2020,25/10/2020,1:24:08,LS1 Einflug,1,up,0,yes,Demmin,13,85
snip_2020_10_25_02_25_12_in.mp4,25,10,2020,25/10/2020,1:25:30,LS1 Einflug,1,loop,0,yes,Demmin,13,85
snip_2020_10_31_01_47_32_in.mp4,31,10,2020,31/10/2020,1:47:41,LS1 Einflug,1,down,0,no,Demmin,14,91
,31,10,2020,31/10/2020,18:59:29,LS1 Einflug,NA,NA,NA,no,Demmin,14,91
snip_2020_10_31_19_11_49_in.mp4,31,10,2020,31/10/2020,19:12:03,LS1 Einflug,1,loop,0,no,Demmin,14,91
snip_2020_10_31_19_38_51_in.mp4,31,10,2020,31/10/2020,19:39:05,LS1 Einflug,1,loop,0,no,Demmin,14,91
snip_2020_10_31_19_50_12_in.mp4,31,10,2020,31/10/2020,19:50:26,LS1 Einflug,1,up,0,no,Demmin,14,91
snip_2020_10_31_19_50_26_in.mp4,31,10,2020,31/10/2020,19:50:39,LS1 Einflug,1,loop,0,no,Demmin,14,91
snip_2020_10_31_20_27_03_in.mp4,31,10,2020,31/10/2020,20:27:17,LS1 Einflug,1,up,0,no,Demmin,14,91
snip_2020_11_01_00_24_39_in.mp4,1,11,2020,01/11/2020,0:24:54,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_00_30_11_in.mp4,1,11,2020,01/11/2020,0:30:26,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_00_30_31_in.mp4,1,11,2020,01/11/2020,0:30:46,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_00_34_47_in.mp4,1,11,2020,01/11/2020,0:35:02,LS1 Einflug,1,up,1,no,Demmin,14,92
snip_2020_11_01_02_35_24_in.mp4,1,11,2020,01/11/2020,2:35:40,LS1 Einflug,1,up,0,no,Demmin,14,92
,1,11,2020,01/11/2020,17:40:58,LS1 Einflug,NA,NA,NA,no,Demmin,14,92
,1,11,2020,01/11/2020,18:00:09,LS1 Einflug,NA,NA,NA,no,Demmin,14,92
,1,11,2020,01/11/2020,18:08:44,LS1 Einflug,NA,NA,NA,no,Demmin,14,92
snip_2020_11_01_19_44_05_in.mp4,1,11,2020,01/11/2020,19:44:25,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_19_50_26_in.mp4,1,11,2020,01/11/2020,19:50:47,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_20_01_37_in.mp4,1,11,2020,01/11/2020,20:01:57,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_20_13_06_in.mp4,1,11,2020,01/11/2020,20:13:27,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_01_20_14_37_in.mp4,1,11,2020,01/11/2020,20:14:58,LS1 Einflug,1,loop,0,no,Demmin,14,92
snip_2020_11_01_23_21_23_in.mp4,1,11,2020,01/11/2020,23:21:44,LS1 Einflug,1,up,0,no,Demmin,14,92
snip_2020_11_02_01_00_38_in.mp4,2,11,2020,02/11/2020,1:01:00,LS1 Einflug,1,up,1,no,Demmin,14,93
snip_2020_11_02_05_49_36_in.mp4,2,11,2020,02/11/2020,5:50:00,LS1 Einflug,1,up,0,no,Demmin,14,93
snip_2020_11_02_20_16_39_in.mp4,2,11,2020,02/11/2020,20:17:06,LS1 Einflug,1,up,0,no,Demmin,14,93
snip_2020_11_02_20_56_26_in.mp4,2,11,2020,02/11/2020,20:56:54,LS1 Einflug,1,loop,1,no,Demmin,14,93
,2,11,2020,02/11/2020,20:56:54,LS1 Einflug,1,up,1,no,Demmin,14,93
snip_2020_11_02_20_57_06_in.mp4,2,11,2020,02/11/2020,20:57:34,LS1 Einflug,1,up,0,no,Demmin,14,93
snip_2020_11_02_21_56_43_in.mp4,2,11,2020,02/11/2020,21:57:11,LS1 Einflug,1,up,0,no,Demmin,14,93
snip_2020_11_03_00_29_38_in.mp4,3,11,2020,03/11/2020,0:30:07,LS1 Einflug,1,up,1,no,Demmin,14,94
snip_2020_11_03_02_24_32_in.mp4,3,11,2020,03/11/2020,2:25:01,LS1 Einflug,1,up,0,no,Demmin,14,94
,3,11,2020,03/11/2020,17:52:37,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:20:38,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:25:26,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:28:35,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:35:08,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:38:27,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:51:22,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
,3,11,2020,03/11/2020,18:55:48,LS1 Einflug,NA,NA,NA,no,Demmin,14,94
snip_2020_11_03_19_06_12_in.mp4,3,11,2020,03/11/2020,19:06:46,LS1 Einflug,1,up,0,no,Demmin,14,94
snip_2020_11_03_19_11_39_in.mp4,3,11,2020,03/11/2020,19:12:13,LS1 Einflug,1,loop,1,no,Demmin,14,94
snip_2020_11_03_19_15_00_in.mp4,3,11,2020,03/11/2020,19:15:34,LS1 Einflug,1,NA,NA,no,Demmin,14,94
snip_2020_11_03_19_16_33_in.mp4,3,11,2020,03/11/2020,19:17:06,LS1 Einflug,1,up,0,no,Demmin,14,94
snip_2020_11_03_19_23_57_in.mp4,3,11,2020,03/11/2020,19:24:31,LS1 Einflug,1,up,1,no,Demmin,14,94
snip_2020_11_03_19_29_10_in.mp4,3,11,2020,03/11/2020,19:29:44,LS1 Einflug,1,up,0,no,Demmin,14,94
snip_2020_11_03_19_53_04_in.mp4,3,11,2020,03/11/2020,19:53:37,LS1 Einflug,1,up,1,no,Demmin,14,94
snip_2020_11_03_19_55_25_in.mp4,3,11,2020,03/11/2020,19:55:59,LS1 Einflug,1,up,1,no,Demmin,14,94
snip_2020_11_03_19_57_35_in.mp4,3,11,2020,03/11/2020,19:58:09,LS1 Einflug,1,up,1,no,Demmin,14,94
snip_2020_11_03_19_58_11_in.mp4,3,11,2020,03/11/2020,19:58:45,LS1 Einflug,1,down,1,no,Demmin,14,94
snip_2020_11_03_20_02_05_in.mp4,3,11,2020,03/11/2020,20:02:39,LS1 Einflug,1,up,0,no,Demmin,14,94
snip_2020_11_03_20_03_01_in.mp4,3,11,2020,03/11/2020,20:03:34,LS1 Einflug,1,up,0,no,Demmin,14,94
snip_2020_11_03_20_03_26_in.mp4,3,11,2020,03/11/2020,20:04:00,LS1 Einflug,1,up,0,no,Demmin,14,94
snip_2020_11_03_20_05_25_in.mp4,3,11,2020,03/11/2020,20:05:59,LS1 Einflug,1,up,1,no,Demmin,14,94
snip_2020_11_03_20_06_21_in.mp4,3,11,2020,03/11/2020,20:06:55,LS1 Einflug,1,up,1,no,Demmin,14,94
