Video file,Day,Month,Year,Date,Time,Event,EventC,Direction,Social,Flash,Site,Week,TimeofYear
,18,9,2020,18/09/2020,18:59:42,LS1 Einflug,NA,NA,NA,yes,Anklam,8,48
snip_2020_09_18_20_11_52_in.mp4,18,9,2020,18/09/2020,19:12:02,LS1 Einflug,1,up,1,yes,Anklam,8,48
snip_2020_09_18_21_05_09_in.mp4,18,9,2020,18/09/2020,20:05:20,LS1 Einflug,1,down,0,yes,Anklam,8,48
snip_2020_09_18_21_06_15_in.mp4,18,9,2020,18/09/2020,20:06:25,LS1 Einflug,1,down,1,yes,Anklam,8,48
snip_2020_09_18_21_18_06_in.mp4,18,9,2020,18/09/2020,20:18:16,LS1 Einflug,1,down,1,yes,Anklam,8,48
snip_2020_09_18_21_39_59_in.mp4,18,9,2020,18/09/2020,20:40:09,LS1 Einflug,1,right,1,yes,Anklam,8,48
snip_2020_09_18_22_18_43_in.mp4,18,9,2020,18/09/2020,21:18:53,LS1 Einflug,1,loop,1,yes,Anklam,8,48
snip_2020_09_18_22_40_38_in.mp4,18,9,2020,18/09/2020,21:40:48,LS1 Einflug,1,down,0,yes,Anklam,8,48
snip_2020_09_18_22_47_09_in.mp4,18,9,2020,18/09/2020,21:47:20,LS1 Einflug,1,up,1,yes,Anklam,8,48
snip_2020_09_18_23_39_19_in.mp4,18,9,2020,18/09/2020,22:39:29,LS1 Einflug,1,down,1,yes,Anklam,8,48
snip_2020_09_18_23_47_29_in.mp4,18,9,2020,18/09/2020,22:47:39,LS1 Einflug,1,down,1,yes,Anklam,8,48
snip_2020_09_18_23_50_55_in.mp4,18,9,2020,18/09/2020,22:51:05,LS1 Einflug,1,innerloop,1,yes,Anklam,8,48
snip_2020_09_18_23_51_11_in.mp4,18,9,2020,18/09/2020,22:51:22,LS1 Einflug,1,loop,0,yes,Anklam,8,48
snip_2020_09_18_23_54_57_in.mp4,18,9,2020,18/09/2020,22:55:09,LS1 Einflug,1,loop,0,yes,Anklam,8,48
snip_2020_09_19_00_10_31_in.mp4,18,9,2020,18/09/2020,23:10:42,LS1 Einflug,1,down,1,yes,Anklam,8,48
snip_2020_09_19_00_10_56_in.mp4,18,9,2020,18/09/2020,23:11:07,LS1 Einflug,1,loop,1,yes,Anklam,8,48
,18,9,2020,18/09/2020,23:11:07,LS1 Einflug,NA,NA,NA,yes,Anklam,8,48
snip_2020_09_19_00_40_46_in.mp4,18,9,2020,18/09/2020,23:40:57,LS1 Einflug,1,innerloop,1,yes,Anklam,8,48
snip_2020_09_19_00_40_48_in.mp4,18,9,2020,18/09/2020,23:40:59,LS1 Einflug,1,loop,1,yes,Anklam,8,48
snip_2020_09_19_00_41_32_in.mp4,18,9,2020,18/09/2020,23:41:43,LS1 Einflug,1,left,1,yes,Anklam,8,48
snip_2020_09_19_00_43_49_in.mp4,18,9,2020,18/09/2020,23:44:01,LS1 Einflug,1,innerloop,1,yes,Anklam,8,48
snip_2020_09_19_00_48_52_in.mp4,18,9,2020,18/09/2020,23:49:03,LS1 Einflug,1,innerloop,0,yes,Anklam,8,48
snip_2020_09_19_00_54_45_in.mp4,18,9,2020,18/09/2020,23:54:56,LS1 Einflug,1,loop,1,yes,Anklam,8,48
snip_2020_09_19_01_22_53_in.mp4,19,9,2020,19/09/2020,0:23:04,LS1 Einflug,NA,NA,NA,yes,Anklam,8,49
snip_2020_09_19_01_35_01_in.mp4,19,9,2020,19/09/2020,0:35:12,LS1 Einflug,1,right,0,yes,Anklam,8,49
snip_2020_09_19_02_10_30_in.mp4,19,9,2020,19/09/2020,1:10:41,LS1 Einflug,1,down,1,yes,Anklam,8,49
snip_2020_09_19_02_19_29_in.mp4,19,9,2020,19/09/2020,1:19:41,LS1 Einflug,1,down,1,yes,Anklam,8,49
snip_2020_09_19_02_42_48_in.mp4,19,9,2020,19/09/2020,1:42:59,LS1 Einflug,1,up,0,yes,Anklam,8,49
snip_2020_09_19_03_08_55_in.mp4,19,9,2020,19/09/2020,2:09:06,LS1 Einflug,1,right,1,yes,Anklam,8,49
snip_2020_09_19_04_07_35_in.mp4,19,9,2020,19/09/2020,3:07:46,LS1 Einflug,1,right,0,yes,Anklam,8,49
snip_2020_09_19_19_48_15_in.mp4,19,9,2020,19/09/2020,18:48:31,LS1 Einflug,1,down,0,yes,Anklam,8,49
snip_2020_09_19_19_48_32_in.mp4,19,9,2020,19/09/2020,18:48:49,LS1 Einflug,1,right,0,yes,Anklam,8,49
snip_2020_09_19_19_49_23_in.mp4,19,9,2020,19/09/2020,18:49:39,LS1 Einflug,1,right,1,yes,Anklam,8,49
snip_2020_09_19_20_27_43_in.mp4,19,9,2020,19/09/2020,19:27:59,LS1 Einflug,1,right,0,yes,Anklam,8,49
snip_2020_09_19_20_29_34_in.mp4,19,9,2020,19/09/2020,19:29:50,LS1 Einflug,1,right,1,yes,Anklam,8,49
snip_2020_09_19_22_02_53_in.mp4,19,9,2020,19/09/2020,21:03:11,LS1 Einflug,1,right,1,yes,Anklam,8,49
snip_2020_09_19_22_06_38_in.mp4,19,9,2020,19/09/2020,21:06:55,LS1 Einflug,1,loop,0,yes,Anklam,8,49
snip_2020_09_19_22_33_54_in.mp4,19,9,2020,19/09/2020,21:34:11,LS1 Einflug,1,loop,0,yes,Anklam,8,49
snip_2020_09_20_00_03_13_in.mp4,19,9,2020,19/09/2020,23:03:31,LS1 Einflug,1,up,0,yes,Anklam,8,49
snip_2020_09_20_00_47_47_in.mp4,19,9,2020,19/09/2020,23:48:04,LS1 Einflug,1,right,1,yes,Anklam,8,49
snip_2020_09_20_00_50_16_in.mp4,19,9,2020,19/09/2020,23:50:33,LS1 Einflug,1,loop,0,yes,Anklam,8,49
snip_2020_09_20_00_50_42_in.mp4,19,9,2020,19/09/2020,23:51:00,LS1 Einflug,1,right,1,yes,Anklam,8,49
snip_2020_09_20_01_18_34_in.mp4,20,9,2020,20/09/2020,0:18:52,LS1 Einflug,1,loop,0,yes,Anklam,8,50
snip_2020_09_20_01_34_27_in.mp4,20,9,2020,20/09/2020,0:34:44,LS1 Einflug,1,right,1,yes,Anklam,8,50
snip_2020_09_20_04_04_13_in.mp4,20,9,2020,20/09/2020,3:04:32,LS1 Einflug,1,down,0,yes,Anklam,8,50
snip_2020_09_20_21_38_26_in.mp4,20,9,2020,20/09/2020,20:38:50,LS1 Einflug,1,down,1,yes,Anklam,8,50
snip_2020_09_20_21_47_16_in.mp4,20,9,2020,20/09/2020,20:47:40,LS1 Einflug,1,loop,0,yes,Anklam,8,50
snip_2020_09_20_22_38_42_in.mp4,20,9,2020,20/09/2020,21:39:06,LS1 Einflug,1,down,1,yes,Anklam,8,50
snip_2020_09_20_22_46_18_in.mp4,20,9,2020,20/09/2020,21:46:42,LS1 Einflug,1,up,0,yes,Anklam,8,50
snip_2020_09_20_22_47_05_in.mp4,20,9,2020,20/09/2020,21:47:29,LS1 Einflug,1,up,1,yes,Anklam,8,50
snip_2020_09_20_22_47_18_in.mp4,20,9,2020,20/09/2020,21:47:42,LS1 Einflug,1,right,0,yes,Anklam,8,50
snip_2020_09_20_22_49_20_in.mp4,20,9,2020,20/09/2020,21:49:44,LS1 Einflug,1,loop,1,yes,Anklam,8,50
snip_2020_09_20_22_52_49_in.mp4,20,9,2020,20/09/2020,21:53:13,LS1 Einflug,1,left,0,yes,Anklam,8,50
snip_2020_09_20_23_14_46_in.mp4,20,9,2020,20/09/2020,22:15:10,LS1 Einflug,1,innerloop,1,yes,Anklam,8,50
snip_2020_09_20_23_15_02_in.mp4,20,9,2020,20/09/2020,22:15:26,LS1 Einflug,1,up,1,yes,Anklam,8,50
snip_2020_09_20_23_24_11_in.mp4,20,9,2020,20/09/2020,22:24:36,LS1 Einflug,1,loop,0,yes,Anklam,8,50
,20,9,2020,20/09/2020,22:24:36,LS1 Einflug,NA,NA,NA,yes,Anklam,8,50
snip_2020_09_20_23_28_38_in.mp4,20,9,2020,20/09/2020,22:29:03,LS1 Einflug,1,down,1,yes,Anklam,8,50
snip_2020_09_20_23_40_53_in.mp4,20,9,2020,20/09/2020,22:41:18,LS1 Einflug,1,down,0,yes,Anklam,8,50
snip_2020_09_20_23_49_00_in.mp4,20,9,2020,20/09/2020,22:49:25,LS1 Einflug,1,down,0,yes,Anklam,8,50
snip_2020_09_21_00_10_35_in.mp4,20,9,2020,20/09/2020,23:11:00,LS1 Einflug,1,up,1,yes,Anklam,8,50
snip_2020_09_21_00_13_50_in.mp4,20,9,2020,20/09/2020,23:14:16,LS1 Einflug,1,loop,1,yes,Anklam,8,50
snip_2020_09_21_00_20_56_in.mp4,20,9,2020,20/09/2020,23:21:21,LS1 Einflug,1,right,0,yes,Anklam,8,50
snip_2020_09_21_00_35_50_in.mp4,20,9,2020,20/09/2020,23:36:15,LS1 Einflug,1,up,1,yes,Anklam,8,50
snip_2020_09_21_00_37_01_in.mp4,20,9,2020,20/09/2020,23:37:26,LS1 Einflug,1,right,1,yes,Anklam,8,50
snip_2020_09_21_00_42_30_in.mp4,20,9,2020,20/09/2020,23:42:55,LS1 Einflug,1,down,0,yes,Anklam,8,50
snip_2020_09_21_01_09_06_in.mp4,21,9,2020,21/09/2020,0:09:32,LS1 Einflug,1,loop,1,yes,Anklam,8,51
snip_2020_09_21_01_09_10_in.mp4,21,9,2020,21/09/2020,0:09:35,LS1 Einflug,1,loop,1,yes,Anklam,8,51
snip_2020_09_21_01_12_04_in.mp4,21,9,2020,21/09/2020,0:12:29,LS1 Einflug,1,right,0,yes,Anklam,8,51
snip_2020_09_21_01_15_28_in.mp4,21,9,2020,21/09/2020,0:15:53,LS1 Einflug,1,loop,1,yes,Anklam,8,51
snip_2020_09_21_01_21_24_in.mp4,21,9,2020,21/09/2020,0:21:49,LS1 Einflug,1,left,1,yes,Anklam,8,51
snip_2020_09_21_01_39_45_in.mp4,21,9,2020,21/09/2020,0:40:10,LS1 Einflug,1,right,1,yes,Anklam,8,51
snip_2020_09_21_01_42_13_in.mp4,21,9,2020,21/09/2020,0:42:38,LS1 Einflug,1,right,1,yes,Anklam,8,51
snip_2020_09_21_01_44_45_in.mp4,21,9,2020,21/09/2020,0:45:11,LS1 Einflug,1,down,0,yes,Anklam,8,51
snip_2020_09_21_01_57_31_in.mp4,21,9,2020,21/09/2020,0:57:56,LS1 Einflug,1,right,1,yes,Anklam,8,51
snip_2020_09_21_03_36_21_in.mp4,21,9,2020,21/09/2020,2:36:46,LS1 Einflug,1,innerloop,0,yes,Anklam,8,51
snip_2020_09_21_03_58_22_in.mp4,21,9,2020,21/09/2020,2:58:48,LS1 Einflug,1,down,0,yes,Anklam,8,51
snip_2020_09_21_04_09_15_in.mp4,21,9,2020,21/09/2020,3:09:42,LS1 Einflug,1,up,0,yes,Anklam,8,51
snip_2020_09_21_05_00_05_in.mp4,21,9,2020,21/09/2020,4:00:31,LS1 Einflug,1,down,0,yes,Anklam,8,51
snip_2020_09_21_05_31_48_in.mp4,21,9,2020,21/09/2020,4:32:14,LS1 Einflug,1,right,0,yes,Anklam,8,51
snip_2020_09_21_05_57_33_in.mp4,21,9,2020,21/09/2020,4:57:59,LS1 Einflug,1,down,0,yes,Anklam,8,51
snip_2020_09_21_05_59_03_in.mp4,21,9,2020,21/09/2020,4:59:29,LS1 Einflug,1,right,0,yes,Anklam,8,51
snip_2020_09_21_06_32_30_in.mp4,21,9,2020,21/09/2020,5:32:56,LS1 Einflug,1,down,1,yes,Anklam,8,51
snip_2020_09_21_06_34_11_in.mp4,21,9,2020,21/09/2020,5:34:38,LS1 Einflug,1,down,1,yes,Anklam,8,51
,21,9,2020,21/09/2020,6:37:30,LS1 Einflug,NA,NA,NA,yes,Anklam,8,51
,21,9,2020,21/09/2020,8:11:51,LS1 Einflug,NA,NA,NA,yes,Anklam,8,51
,21,9,2020,21/09/2020,11:26:08,LS1 Einflug,NA,NA,NA,yes,Anklam,8,51
,21,9,2020,21/09/2020,11:27:37,LS1 Einflug,NA,NA,NA,yes,Anklam,8,51
snip_2020_09_21_19_19_29_in.mp4,21,9,2020,21/09/2020,18:19:59,LS1 Einflug,1,down,1,yes,Anklam,8,51
,21,9,2020,21/09/2020,19:06:31,LS1 Einflug,NA,NA,NA,yes,Anklam,8,51
snip_2020_09_21_20_07_26_in.mp4,21,9,2020,21/09/2020,19:07:56,LS1 Einflug,1,down,0,yes,Anklam,8,51
snip_2020_09_21_22_07_36_in.mp4,21,9,2020,21/09/2020,21:08:08,LS1 Einflug,1,loop,0,yes,Anklam,8,51
snip_2020_09_21_22_08_27_in.mp4,21,9,2020,21/09/2020,21:08:59,LS1 Einflug,1,loop,0,yes,Anklam,8,51
snip_2020_09_21_22_12_10_in.mp4,21,9,2020,21/09/2020,21:12:42,LS1 Einflug,1,down,0,yes,Anklam,8,51
snip_2020_09_21_22_19_01_in.mp4,21,9,2020,21/09/2020,21:19:32,LS1 Einflug,1,innerloop,1,yes,Anklam,8,51
snip_2020_09_21_22_19_29_in.mp4,21,9,2020,21/09/2020,21:20:01,LS1 Einflug,1,down,1,yes,Anklam,8,51
snip_2020_09_21_23_03_47_in.mp4,21,9,2020,21/09/2020,22:04:19,LS1 Einflug,1,right,0,yes,Anklam,8,51
snip_2020_09_21_23_25_57_in.mp4,21,9,2020,21/09/2020,22:26:28,LS1 Einflug,1,left,1,yes,Anklam,8,51
snip_2020_09_21_23_27_35_in.mp4,21,9,2020,21/09/2020,22:28:06,LS1 Einflug,1,loop,1,yes,Anklam,8,51
snip_2020_09_21_23_35_03_in.mp4,21,9,2020,21/09/2020,22:35:34,LS1 Einflug,1,right,1,yes,Anklam,8,51
snip_2020_09_22_00_26_42_in.mp4,21,9,2020,21/09/2020,23:27:14,LS1 Einflug,1,loop,0,yes,Anklam,8,51
snip_2020_09_22_00_46_54_in.mp4,21,9,2020,21/09/2020,23:47:26,LS1 Einflug,1,right,1,yes,Anklam,8,51
snip_2020_09_22_00_47_02_in.mp4,21,9,2020,21/09/2020,23:47:33,LS1 Einflug,1,right,1,yes,Anklam,8,51
snip_2020_09_22_00_55_09_in.mp4,21,9,2020,21/09/2020,23:55:40,LS1 Einflug,1,down,1,yes,Anklam,8,51
snip_2020_09_22_01_08_45_in.mp4,22,9,2020,22/09/2020,0:09:16,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_22_01_14_15_in.mp4,22,9,2020,22/09/2020,0:14:47,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_22_01_15_35_in.mp4,22,9,2020,22/09/2020,0:16:06,LS1 Einflug,1,loop,1,yes,Anklam,8,52
snip_2020_09_22_01_40_40_in.mp4,22,9,2020,22/09/2020,0:41:13,LS1 Einflug,1,up,1,yes,Anklam,8,52
snip_2020_09_22_01_45_43_in.mp4,22,9,2020,22/09/2020,0:46:16,LS1 Einflug,1,left,1,yes,Anklam,8,52
snip_2020_09_22_01_48_32_in.mp4,22,9,2020,22/09/2020,0:49:05,LS1 Einflug,1,left,0,yes,Anklam,8,52
snip_2020_09_22_02_00_19_in.mp4,22,9,2020,22/09/2020,1:00:51,LS1 Einflug,1,right,0,yes,Anklam,8,52
snip_2020_09_22_02_14_01_in.mp4,22,9,2020,22/09/2020,1:14:34,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_02_24_17_in.mp4,22,9,2020,22/09/2020,1:24:49,LS1 Einflug,1,innerloop,1,yes,Anklam,8,52
snip_2020_09_22_02_24_19_in.mp4,22,9,2020,22/09/2020,1:24:52,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_22_03_32_10_in.mp4,22,9,2020,22/09/2020,2:32:43,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_04_26_59_in.mp4,22,9,2020,22/09/2020,3:27:32,LS1 Einflug,1,loop,0,yes,Anklam,8,52
snip_2020_09_22_05_20_37_in.mp4,22,9,2020,22/09/2020,4:21:10,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_22_05_32_59_in.mp4,22,9,2020,22/09/2020,4:33:32,LS1 Einflug,1,right,0,yes,Anklam,8,52
snip_2020_09_22_05_57_11_in.mp4,22,9,2020,22/09/2020,4:57:44,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_22_06_53_28_in.mp4,22,9,2020,22/09/2020,5:54:02,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_19_11_44_in.mp4,22,9,2020,22/09/2020,18:12:21,LS1 Einflug,1,up,0,yes,Anklam,8,52
snip_2020_09_22_19_48_17_in.mp4,22,9,2020,22/09/2020,18:48:54,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_20_06_51_in.mp4,22,9,2020,22/09/2020,19:07:29,LS1 Einflug,1,innerloop,1,yes,Anklam,8,52
snip_2020_09_22_21_11_56_in.mp4,22,9,2020,22/09/2020,20:12:34,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_22_21_28_48_in.mp4,22,9,2020,22/09/2020,20:29:26,LS1 Einflug,NA,NA,NA,yes,Anklam,8,52
snip_2020_09_22_21_29_47_in.mp4,22,9,2020,22/09/2020,20:30:25,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_21_30_18_in.mp4,22,9,2020,22/09/2020,20:30:56,LS1 Einflug,1,right,0,yes,Anklam,8,52
snip_2020_09_22_21_59_43_in.mp4,22,9,2020,22/09/2020,21:00:21,LS1 Einflug,1,left,1,yes,Anklam,8,52
snip_2020_09_22_22_39_31_in.mp4,22,9,2020,22/09/2020,21:40:09,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_22_22_53_37_in.mp4,22,9,2020,22/09/2020,21:54:16,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_22_23_01_14_in.mp4,22,9,2020,22/09/2020,22:01:53,LS1 Einflug,1,right,0,yes,Anklam,8,52
snip_2020_09_22_23_05_06_in.mp4,22,9,2020,22/09/2020,22:05:44,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_22_23_07_02_in.mp4,22,9,2020,22/09/2020,22:07:41,LS1 Einflug,1,right,0,yes,Anklam,8,52
snip_2020_09_22_23_07_29_in.mp4,22,9,2020,22/09/2020,22:08:08,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_22_23_07_58_in.mp4,22,9,2020,22/09/2020,22:08:37,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_23_08_46_in.mp4,22,9,2020,22/09/2020,22:09:25,LS1 Einflug,1,right,0,yes,Anklam,8,52
,22,9,2020,22/09/2020,22:09:25,LS1 Einflug,NA,NA,NA,yes,Anklam,8,52
snip_2020_09_22_23_17_32_in.mp4,22,9,2020,22/09/2020,22:18:11,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_23_25_56_in.mp4,22,9,2020,22/09/2020,22:26:35,LS1 Einflug,1,right,1,yes,Anklam,8,52
,22,9,2020,22/09/2020,22:26:35,LS1 Einflug,NA,NA,NA,yes,Anklam,8,52
snip_2020_09_22_23_27_06_in.mp4,22,9,2020,22/09/2020,22:27:45,LS1 Einflug,1,loop,1,yes,Anklam,8,52
snip_2020_09_22_23_27_07_in.mp4,22,9,2020,22/09/2020,22:27:46,LS1 Einflug,1,loop,1,yes,Anklam,8,52
snip_2020_09_22_23_31_12_in.mp4,22,9,2020,22/09/2020,22:31:50,LS1 Einflug,1,right,0,yes,Anklam,8,52
snip_2020_09_22_23_44_07_in.mp4,22,9,2020,22/09/2020,22:44:46,LS1 Einflug,1,up,1,yes,Anklam,8,52
snip_2020_09_22_23_50_03_in.mp4,22,9,2020,22/09/2020,22:50:42,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_22_23_59_58_in.mp4,22,9,2020,22/09/2020,23:00:37,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_23_00_07_57_in.mp4,22,9,2020,22/09/2020,23:08:36,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_23_00_09_23_in.mp4,22,9,2020,22/09/2020,23:10:02,LS1 Einflug,1,loop,0,yes,Anklam,8,52
snip_2020_09_23_00_10_22_in.mp4,22,9,2020,22/09/2020,23:11:01,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_23_00_10_35_in.mp4,22,9,2020,22/09/2020,23:11:14,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_23_00_13_46_in.mp4,22,9,2020,22/09/2020,23:14:25,LS1 Einflug,1,loop,1,yes,Anklam,8,52
snip_2020_09_23_00_16_06_in.mp4,22,9,2020,22/09/2020,23:16:45,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_23_00_18_26_in.mp4,22,9,2020,22/09/2020,23:19:05,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_23_00_22_42_in.mp4,22,9,2020,22/09/2020,23:23:21,LS1 Einflug,1,loop,0,yes,Anklam,8,52
snip_2020_09_23_00_23_38_in.mp4,22,9,2020,22/09/2020,23:24:17,LS1 Einflug,1,loop,0,yes,Anklam,8,52
snip_2020_09_23_00_25_21_in.mp4,22,9,2020,22/09/2020,23:26:00,LS1 Einflug,1,down,0,yes,Anklam,8,52
snip_2020_09_23_00_30_26_in.mp4,22,9,2020,22/09/2020,23:31:05,LS1 Einflug,1,down,1,yes,Anklam,8,52
snip_2020_09_23_00_31_00_in.mp4,22,9,2020,22/09/2020,23:31:39,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_23_00_35_33_in.mp4,22,9,2020,22/09/2020,23:36:12,LS1 Einflug,1,left,1,yes,Anklam,8,52
snip_2020_09_23_00_43_34_in.mp4,22,9,2020,22/09/2020,23:44:13,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_23_00_44_02_in.mp4,22,9,2020,22/09/2020,23:44:41,LS1 Einflug,1,right,1,yes,Anklam,8,52
snip_2020_09_23_00_51_10_in.mp4,22,9,2020,22/09/2020,23:51:49,LS1 Einflug,1,left,1,yes,Anklam,8,52
snip_2020_09_23_01_01_53_in.mp4,23,9,2020,23/09/2020,0:02:32,LS1 Einflug,1,loop,1,yes,Anklam,8,53
snip_2020_09_23_01_15_42_in.mp4,23,9,2020,23/09/2020,0:16:21,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_01_28_35_in.mp4,23,9,2020,23/09/2020,0:29:14,LS1 Einflug,1,right,1,yes,Anklam,8,53
snip_2020_09_23_01_37_28_in.mp4,23,9,2020,23/09/2020,0:38:07,LS1 Einflug,1,right,1,yes,Anklam,8,53
snip_2020_09_23_01_49_36_in.mp4,23,9,2020,23/09/2020,0:50:15,LS1 Einflug,1,up,1,yes,Anklam,8,53
snip_2020_09_23_01_55_32_in.mp4,23,9,2020,23/09/2020,0:56:11,LS1 Einflug,1,loop,0,yes,Anklam,8,53
snip_2020_09_23_02_06_33_in.mp4,23,9,2020,23/09/2020,1:07:12,LS1 Einflug,1,up,0,yes,Anklam,8,53
snip_2020_09_23_02_18_09_in.mp4,23,9,2020,23/09/2020,1:18:48,LS1 Einflug,1,up,1,yes,Anklam,8,53
snip_2020_09_23_02_30_07_in.mp4,23,9,2020,23/09/2020,1:30:46,LS1 Einflug,1,down,1,yes,Anklam,8,53
snip_2020_09_23_02_32_54_in.mp4,23,9,2020,23/09/2020,1:33:33,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_02_48_35_in.mp4,23,9,2020,23/09/2020,1:49:14,LS1 Einflug,1,down,1,yes,Anklam,8,53
snip_2020_09_23_03_06_29_in.mp4,23,9,2020,23/09/2020,2:07:08,LS1 Einflug,1,left,0,yes,Anklam,8,53
snip_2020_09_23_03_17_30_in.mp4,23,9,2020,23/09/2020,2:18:10,LS1 Einflug,1,right,1,yes,Anklam,8,53
snip_2020_09_23_03_22_43_in.mp4,23,9,2020,23/09/2020,2:23:23,LS1 Einflug,1,innerloop,0,yes,Anklam,8,53
,23,9,2020,23/09/2020,2:23:23,LS1 Einflug,NA,NA,NA,yes,Anklam,8,53
snip_2020_09_23_03_24_26_in.mp4,23,9,2020,23/09/2020,2:25:07,LS1 Einflug,1,right,0,yes,Anklam,8,53
snip_2020_09_23_03_41_45_in.mp4,23,9,2020,23/09/2020,2:42:25,LS1 Einflug,1,up,0,yes,Anklam,8,53
snip_2020_09_23_03_42_52_in.mp4,23,9,2020,23/09/2020,2:43:32,LS1 Einflug,1,up,1,yes,Anklam,8,53
snip_2020_09_23_03_54_49_in.mp4,23,9,2020,23/09/2020,2:55:29,LS1 Einflug,1,down,1,yes,Anklam,8,53
snip_2020_09_23_03_57_00_in.mp4,23,9,2020,23/09/2020,2:57:40,LS1 Einflug,1,up,1,yes,Anklam,8,53
snip_2020_09_23_04_08_42_in.mp4,23,9,2020,23/09/2020,3:09:22,LS1 Einflug,1,up,0,yes,Anklam,8,53
snip_2020_09_23_04_31_22_in.mp4,23,9,2020,23/09/2020,3:32:02,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_04_49_10_in.mp4,23,9,2020,23/09/2020,3:49:50,LS1 Einflug,1,innerloop,0,yes,Anklam,8,53
snip_2020_09_23_04_49_12_in.mp4,23,9,2020,23/09/2020,3:49:53,LS1 Einflug,1,right,1,yes,Anklam,8,53
snip_2020_09_23_05_04_25_in.mp4,23,9,2020,23/09/2020,4:05:05,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_05_05_43_in.mp4,23,9,2020,23/09/2020,4:06:23,LS1 Einflug,1,up,0,yes,Anklam,8,53
snip_2020_09_23_05_38_10_in.mp4,23,9,2020,23/09/2020,4:38:50,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_06_05_50_in.mp4,23,9,2020,23/09/2020,5:06:31,LS1 Einflug,1,down,1,yes,Anklam,8,53
snip_2020_09_23_06_09_48_in.mp4,23,9,2020,23/09/2020,5:10:28,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_06_21_48_in.mp4,23,9,2020,23/09/2020,5:22:28,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_19_14_53_in.mp4,23,9,2020,23/09/2020,18:15:37,LS1 Einflug,1,down,1,yes,Anklam,8,53
snip_2020_09_23_19_22_35_in.mp4,23,9,2020,23/09/2020,18:23:19,LS1 Einflug,NA,NA,NA,yes,Anklam,8,53
snip_2020_09_23_19_23_04_in.mp4,23,9,2020,23/09/2020,18:23:48,LS1 Einflug,1,right,0,yes,Anklam,8,53
snip_2020_09_23_19_37_08_in.mp4,23,9,2020,23/09/2020,18:37:52,LS1 Einflug,1,up,0,yes,Anklam,8,53
snip_2020_09_23_19_47_19_in.mp4,23,9,2020,23/09/2020,18:48:03,LS1 Einflug,1,loop,0,yes,Anklam,8,53
snip_2020_09_23_19_57_34_in.mp4,23,9,2020,23/09/2020,18:58:18,LS1 Einflug,1,down,0,yes,Anklam,8,53
,23,9,2020,23/09/2020,19:09:38,LS1 Einflug,1,right,0,yes,Anklam,8,53
snip_2020_09_23_20_22_09_in.mp4,23,9,2020,23/09/2020,19:22:53,LS1 Einflug,1,right,1,yes,Anklam,8,53
snip_2020_09_23_20_30_32_in.mp4,23,9,2020,23/09/2020,19:31:17,LS1 Einflug,1,down,0,yes,Anklam,8,53
snip_2020_09_23_20_48_53_in.mp4,23,9,2020,23/09/2020,19:49:38,LS1 Einflug,1,right,0,yes,Anklam,8,53
snip_2020_09_23_20_57_34_in.mp4,23,9,2020,23/09/2020,19:58:19,LS1 Einflug,1,innerloop,1,yes,Anklam,8,53
snip_2020_09_23_21_12_46_in.mp4,23,9,2020,23/09/2020,20:13:31,LS1 Einflug,1,right,0,yes,Anklam,8,53
