Video file,Day,Month,Year,Date,Time,Event,EventC,Direction,Social,Flash,Site,Week,TimeofYear
snip_2020_09_12_02_28_24_in.mp4,12,9,2020,12/09/2020,1:29:12,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_02_28_43_in.mp4,12,9,2020,12/09/2020,1:29:31,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_02_33_01_in.mp4,12,9,2020,12/09/2020,1:33:48,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_02_40_55_in.mp4,12,9,2020,12/09/2020,1:41:43,LS1 Einflug,1,left,1,yes,Peenemuende,7,42
snip_2020_09_12_02_42_21_in.mp4,12,9,2020,12/09/2020,1:43:08,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_02_49_03_in.mp4,12,9,2020,12/09/2020,1:49:51,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_00_34_in.mp4,12,9,2020,12/09/2020,2:01:22,LS1 Einflug,1,innerloop,0,yes,Peenemuende,7,42
snip_2020_09_12_03_00_40_in.mp4,12,9,2020,12/09/2020,2:01:28,LS1 Einflug,1,innerloop,0,yes,Peenemuende,7,42
snip_2020_09_12_03_06_31_in.mp4,12,9,2020,12/09/2020,2:07:19,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_09_21_in.mp4,12,9,2020,12/09/2020,2:10:10,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_12_30_in.mp4,12,9,2020,12/09/2020,2:13:18,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_14_45_in.mp4,12,9,2020,12/09/2020,2:15:33,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_22_06_in.mp4,12,9,2020,12/09/2020,2:22:55,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_22_16_in.mp4,12,9,2020,12/09/2020,2:23:04,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_23_45_in.mp4,12,9,2020,12/09/2020,2:24:33,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_24_13_in.mp4,12,9,2020,12/09/2020,2:25:01,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_24_47_in.mp4,12,9,2020,12/09/2020,2:25:35,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_25_48_in.mp4,12,9,2020,12/09/2020,2:26:36,LS1 Einflug,1,up,1,yes,Peenemuende,7,42
snip_2020_09_12_03_29_51_in.mp4,12,9,2020,12/09/2020,2:30:39,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_30_51_in.mp4,12,9,2020,12/09/2020,2:31:39,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_38_29_in.mp4,12,9,2020,12/09/2020,2:39:17,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_41_29_in.mp4,12,9,2020,12/09/2020,2:42:18,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_41_42_in.mp4,12,9,2020,12/09/2020,2:42:30,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_42_16_in.mp4,12,9,2020,12/09/2020,2:43:05,LS1 Einflug,1,innerloop,0,yes,Peenemuende,7,42
snip_2020_09_12_03_44_08_in.mp4,12,9,2020,12/09/2020,2:44:56,LS1 Einflug,1,right,1,yes,Peenemuende,7,42
snip_2020_09_12_03_44_29_in.mp4,12,9,2020,12/09/2020,2:45:17,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_03_47_18_in.mp4,12,9,2020,12/09/2020,2:48:07,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_49_15_in.mp4,12,9,2020,12/09/2020,2:50:04,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,2:50:04,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_03_50_21_in.mp4,12,9,2020,12/09/2020,2:51:10,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_56_14_in.mp4,12,9,2020,12/09/2020,2:57:03,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_03_56_15_in.mp4,12,9,2020,12/09/2020,2:57:03,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_04_11_01_in.mp4,12,9,2020,12/09/2020,3:11:50,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_04_11_09_in.mp4,12,9,2020,12/09/2020,3:11:58,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_04_16_28_in.mp4,12,9,2020,12/09/2020,3:17:16,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_04_21_39_in.mp4,12,9,2020,12/09/2020,3:22:27,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_04_35_43_in.mp4,12,9,2020,12/09/2020,3:36:31,LS1 Einflug,1,up,1,yes,Peenemuende,7,42
snip_2020_09_12_04_38_27_in.mp4,12,9,2020,12/09/2020,3:39:15,LS1 Einflug,1,loop,0,yes,Peenemuende,7,42
snip_2020_09_12_05_00_49_in.mp4,12,9,2020,12/09/2020,4:01:37,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_05_05_27_in.mp4,12,9,2020,12/09/2020,4:06:16,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_05_07_25_in.mp4,12,9,2020,12/09/2020,4:08:13,LS1 Einflug,1,up,1,yes,Peenemuende,7,42
snip_2020_09_12_05_21_23_in.mp4,12,9,2020,12/09/2020,4:22:12,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_05_25_34_in.mp4,12,9,2020,12/09/2020,4:26:22,LS1 Einflug,1,left,1,yes,Peenemuende,7,42
snip_2020_09_12_05_30_06_in.mp4,12,9,2020,12/09/2020,4:30:55,LS1 Einflug,1,right,1,yes,Peenemuende,7,42
snip_2020_09_12_05_35_35_in.mp4,12,9,2020,12/09/2020,4:36:23,LS1 Einflug,1,up,1,yes,Peenemuende,7,42
snip_2020_09_12_05_38_06_in.mp4,12,9,2020,12/09/2020,4:38:55,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_05_45_53_in.mp4,12,9,2020,12/09/2020,4:46:42,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_05_48_14_in.mp4,12,9,2020,12/09/2020,4:49:03,LS1 Einflug,1,loop,0,yes,Peenemuende,7,42
snip_2020_09_12_05_48_45_in.mp4,12,9,2020,12/09/2020,4:49:33,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_05_51_34_in.mp4,12,9,2020,12/09/2020,4:52:23,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_05_53_06_in.mp4,12,9,2020,12/09/2020,4:53:54,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_19_44_05_in.mp4,12,9,2020,12/09/2020,18:44:57,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_19_44_13_in.mp4,12,9,2020,12/09/2020,18:45:04,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,18:45:05,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_19_50_29_in.mp4,12,9,2020,12/09/2020,18:51:21,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_19_50_52_in.mp4,12,9,2020,12/09/2020,18:51:44,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_19_57_06_in.mp4,12,9,2020,12/09/2020,18:57:58,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_19_57_40_in.mp4,12,9,2020,12/09/2020,18:58:32,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,19:07:54,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,19:07:55,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_20_07_36_in.mp4,12,9,2020,12/09/2020,19:08:28,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_07_37_in.mp4,12,9,2020,12/09/2020,19:08:29,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_20_11_24_in.mp4,12,9,2020,12/09/2020,19:12:16,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_13_31_in.mp4,12,9,2020,12/09/2020,19:14:23,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_16_29_in.mp4,12,9,2020,12/09/2020,19:17:22,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_20_19_29_in.mp4,12,9,2020,12/09/2020,19:20:21,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_20_56_in.mp4,12,9,2020,12/09/2020,19:21:48,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_23_35_in.mp4,12,9,2020,12/09/2020,19:24:27,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_27_53_in.mp4,12,9,2020,12/09/2020,19:28:45,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_31_49_in.mp4,12,9,2020,12/09/2020,19:32:41,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_35_47_in.mp4,12,9,2020,12/09/2020,19:36:38,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_37_34_in.mp4,12,9,2020,12/09/2020,19:38:26,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,19:39:15,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_42_11_in.mp4,12,9,2020,12/09/2020,19:43:02,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_43_57_in.mp4,12,9,2020,12/09/2020,19:44:48,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_20_46_04_in.mp4,12,9,2020,12/09/2020,19:46:55,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_47_34_in.mp4,12,9,2020,12/09/2020,19:48:26,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_51_02_in.mp4,12,9,2020,12/09/2020,19:51:53,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_20_53_14_in.mp4,12,9,2020,12/09/2020,19:54:06,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_20_53_21_in.mp4,12,9,2020,12/09/2020,19:54:13,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_20_53_28_in.mp4,12,9,2020,12/09/2020,19:54:20,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_20_56_19_in.mp4,12,9,2020,12/09/2020,19:57:10,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_21_00_35_in.mp4,12,9,2020,12/09/2020,20:01:26,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_21_11_08_in.mp4,12,9,2020,12/09/2020,20:11:59,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_21_28_13_in.mp4,12,9,2020,12/09/2020,20:29:05,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_21_29_18_in.mp4,12,9,2020,12/09/2020,20:30:10,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_21_49_38_in.mp4,12,9,2020,12/09/2020,20:50:30,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_21_56_50_in.mp4,12,9,2020,12/09/2020,20:57:42,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_22_05_54_in.mp4,12,9,2020,12/09/2020,21:06:47,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,21:06:47,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_12_22_18_51_in.mp4,12,9,2020,12/09/2020,21:19:43,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_22_29_23_in.mp4,12,9,2020,12/09/2020,21:30:15,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_12_22_50_32_in.mp4,12,9,2020,12/09/2020,21:51:24,LS1 Einflug,1,down,0,yes,Peenemuende,7,42
snip_2020_09_12_22_57_24_in.mp4,12,9,2020,12/09/2020,21:58:17,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_12_23_11_28_in.mp4,12,9,2020,12/09/2020,22:12:21,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_12_23_32_06_in.mp4,12,9,2020,12/09/2020,22:32:58,LS1 Einflug,1,left,1,yes,Peenemuende,7,42
snip_2020_09_13_00_00_04_in.mp4,12,9,2020,12/09/2020,23:00:56,LS1 Einflug,1,loop,1,yes,Peenemuende,7,42
snip_2020_09_13_00_15_29_in.mp4,12,9,2020,12/09/2020,23:16:22,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_13_00_17_12_in.mp4,12,9,2020,12/09/2020,23:18:04,LS1 Einflug,1,up,1,yes,Peenemuende,7,42
,12,9,2020,12/09/2020,23:18:04,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,42
snip_2020_09_13_00_31_14_in.mp4,12,9,2020,12/09/2020,23:32:07,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_13_00_31_51_in.mp4,12,9,2020,12/09/2020,23:32:44,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_13_00_36_47_in.mp4,12,9,2020,12/09/2020,23:37:39,LS1 Einflug,1,innerloop,0,yes,Peenemuende,7,42
snip_2020_09_13_00_37_12_in.mp4,12,9,2020,12/09/2020,23:38:05,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_13_00_37_39_in.mp4,12,9,2020,12/09/2020,23:38:31,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,42
snip_2020_09_13_00_51_57_in.mp4,12,9,2020,12/09/2020,23:52:50,LS1 Einflug,1,up,0,yes,Peenemuende,7,42
snip_2020_09_13_00_57_56_in.mp4,12,9,2020,12/09/2020,23:58:49,LS1 Einflug,1,down,1,yes,Peenemuende,7,42
snip_2020_09_13_01_10_36_in.mp4,13,9,2020,13/09/2020,0:11:29,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_01_11_26_in.mp4,13,9,2020,13/09/2020,0:12:19,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_13_01_11_56_in.mp4,13,9,2020,13/09/2020,0:12:49,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_13_01_19_02_in.mp4,13,9,2020,13/09/2020,0:19:55,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
snip_2020_09_13_01_49_03_in.mp4,13,9,2020,13/09/2020,0:49:56,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_02_07_59_in.mp4,13,9,2020,13/09/2020,1:08:52,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_13_02_09_36_in.mp4,13,9,2020,13/09/2020,1:10:28,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,43
snip_2020_09_13_02_49_27_in.mp4,13,9,2020,13/09/2020,1:50:20,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_02_49_30_in.mp4,13,9,2020,13/09/2020,1:50:23,LS1 Einflug,1,left,1,yes,Peenemuende,7,43
snip_2020_09_13_02_58_34_in.mp4,13,9,2020,13/09/2020,1:59:27,LS1 Einflug,1,up,0,yes,Peenemuende,7,43
snip_2020_09_13_03_47_36_in.mp4,13,9,2020,13/09/2020,2:48:30,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_04_14_00_in.mp4,13,9,2020,13/09/2020,3:14:54,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_04_16_31_in.mp4,13,9,2020,13/09/2020,3:17:25,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_04_28_21_in.mp4,13,9,2020,13/09/2020,3:29:15,LS1 Einflug,1,loop,0,yes,Peenemuende,7,43
snip_2020_09_13_05_47_09_in.mp4,13,9,2020,13/09/2020,4:48:03,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_20_11_04_in.mp4,13,9,2020,13/09/2020,19:12:01,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_13_21_14_50_in.mp4,13,9,2020,13/09/2020,20:15:47,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_21_23_23_in.mp4,13,9,2020,13/09/2020,20:24:20,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
snip_2020_09_13_21_38_24_in.mp4,13,9,2020,13/09/2020,20:39:21,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_22_07_29_in.mp4,13,9,2020,13/09/2020,21:08:26,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_22_13_53_in.mp4,13,9,2020,13/09/2020,21:14:51,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_22_30_12_in.mp4,13,9,2020,13/09/2020,21:31:10,LS1 Einflug,1,loop,0,yes,Peenemuende,7,43
snip_2020_09_13_22_30_51_in.mp4,13,9,2020,13/09/2020,21:31:49,LS1 Einflug,1,loop,0,yes,Peenemuende,7,43
snip_2020_09_13_22_35_51_in.mp4,13,9,2020,13/09/2020,21:36:49,LS1 Einflug,1,loop,0,yes,Peenemuende,7,43
snip_2020_09_13_22_59_43_in.mp4,13,9,2020,13/09/2020,22:00:40,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_23_04_58_in.mp4,13,9,2020,13/09/2020,22:05:56,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
,13,9,2020,13/09/2020,22:05:56,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,43
snip_2020_09_13_23_05_55_in.mp4,13,9,2020,13/09/2020,22:06:53,LS1 Einflug,1,left,1,yes,Peenemuende,7,43
snip_2020_09_13_23_08_02_in.mp4,13,9,2020,13/09/2020,22:09:00,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
snip_2020_09_13_23_16_53_in.mp4,13,9,2020,13/09/2020,22:17:51,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_23_18_17_in.mp4,13,9,2020,13/09/2020,22:19:15,LS1 Einflug,1,down,0,yes,Peenemuende,7,43
snip_2020_09_13_23_18_22_in.mp4,13,9,2020,13/09/2020,22:19:20,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_23_24_08_in.mp4,13,9,2020,13/09/2020,22:25:06,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_13_23_32_50_in.mp4,13,9,2020,13/09/2020,22:33:49,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
snip_2020_09_13_23_41_34_in.mp4,13,9,2020,13/09/2020,22:42:31,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_13_23_41_40_in.mp4,13,9,2020,13/09/2020,22:42:37,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_23_41_45_in.mp4,13,9,2020,13/09/2020,22:42:42,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_13_23_41_52_in.mp4,13,9,2020,13/09/2020,22:42:50,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_13_23_41_56_in.mp4,13,9,2020,13/09/2020,22:42:53,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_13_23_42_36_in.mp4,13,9,2020,13/09/2020,22:43:33,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
,13,9,2020,13/09/2020,22:43:34,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,43
snip_2020_09_14_00_10_33_in.mp4,13,9,2020,13/09/2020,23:11:30,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_11_20_in.mp4,13,9,2020,13/09/2020,23:12:17,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_11_57_in.mp4,13,9,2020,13/09/2020,23:12:55,LS1 Einflug,1,left,1,yes,Peenemuende,7,43
snip_2020_09_14_00_11_58_in.mp4,13,9,2020,13/09/2020,23:12:56,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
,13,9,2020,13/09/2020,23:12:56,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,43
snip_2020_09_14_00_12_23_in.mp4,13,9,2020,13/09/2020,23:13:20,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_12_35_in.mp4,13,9,2020,13/09/2020,23:13:32,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_12_51_in.mp4,13,9,2020,13/09/2020,23:13:49,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
,13,9,2020,13/09/2020,23:13:49,LS1 Einflug,NA,NA,NA,yes,Peenemuende,7,43
snip_2020_09_14_00_14_44_in.mp4,13,9,2020,13/09/2020,23:15:42,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_18_18_in.mp4,13,9,2020,13/09/2020,23:19:16,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_19_48_in.mp4,13,9,2020,13/09/2020,23:20:45,LS1 Einflug,1,right,1,yes,Peenemuende,7,43
snip_2020_09_14_00_20_16_in.mp4,13,9,2020,13/09/2020,23:21:13,LS1 Einflug,1,innerloop,0,yes,Peenemuende,7,43
snip_2020_09_14_00_20_45_in.mp4,13,9,2020,13/09/2020,23:21:43,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_20_52_in.mp4,13,9,2020,13/09/2020,23:21:50,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_21_42_in.mp4,13,9,2020,13/09/2020,23:22:40,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_23_14_in.mp4,13,9,2020,13/09/2020,23:24:12,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_25_23_in.mp4,13,9,2020,13/09/2020,23:26:21,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_25_51_in.mp4,13,9,2020,13/09/2020,23:26:49,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_28_25_in.mp4,13,9,2020,13/09/2020,23:29:23,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_30_34_in.mp4,13,9,2020,13/09/2020,23:31:32,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_31_48_in.mp4,13,9,2020,13/09/2020,23:32:46,LS1 Einflug,1,loop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_32_56_in.mp4,13,9,2020,13/09/2020,23:33:53,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_35_55_in.mp4,13,9,2020,13/09/2020,23:36:53,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,43
snip_2020_09_14_00_36_58_in.mp4,13,9,2020,13/09/2020,23:37:56,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_43_28_in.mp4,13,9,2020,13/09/2020,23:44:26,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_50_58_in.mp4,13,9,2020,13/09/2020,23:51:56,LS1 Einflug,1,down,1,yes,Peenemuende,7,43
snip_2020_09_14_00_51_07_in.mp4,13,9,2020,13/09/2020,23:52:05,LS1 Einflug,1,left,1,yes,Peenemuende,7,43
snip_2020_09_14_01_00_26_in.mp4,14,9,2020,14/09/2020,0:01:24,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_03_30_in.mp4,14,9,2020,14/09/2020,0:04:28,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_03_37_in.mp4,14,9,2020,14/09/2020,0:04:35,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_06_42_in.mp4,14,9,2020,14/09/2020,0:07:40,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_12_12_in.mp4,14,9,2020,14/09/2020,0:13:11,LS1 Einflug,1,loop,1,yes,Peenemuende,7,44
,14,9,2020,14/09/2020,0:13:15,LS1 Einflug,1,innerloop,1,yes,Peenemuende,7,44
snip_2020_09_14_01_13_01_in.mp4,14,9,2020,14/09/2020,0:13:59,LS1 Einflug,1,down,0,yes,Peenemuende,7,44
snip_2020_09_14_01_13_16_in.mp4,14,9,2020,14/09/2020,0:14:14,LS1 Einflug,1,loop,0,yes,Peenemuende,7,44
snip_2020_09_14_01_13_31_in.mp4,14,9,2020,14/09/2020,0:14:29,LS1 Einflug,1,loop,1,yes,Peenemuende,7,44
snip_2020_09_14_01_17_23_in.mp4,14,9,2020,14/09/2020,0:18:22,LS1 Einflug,1,right,1,yes,Peenemuende,7,44
snip_2020_09_14_01_19_52_in.mp4,14,9,2020,14/09/2020,0:20:50,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_21_11_in.mp4,14,9,2020,14/09/2020,0:22:09,LS1 Einflug,1,loop,1,yes,Peenemuende,7,44
snip_2020_09_14_01_21_31_in.mp4,14,9,2020,14/09/2020,0:22:30,LS1 Einflug,1,loop,1,yes,Peenemuende,7,44
snip_2020_09_14_01_24_43_in.mp4,14,9,2020,14/09/2020,0:25:41,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_25_21_in.mp4,14,9,2020,14/09/2020,0:26:19,LS1 Einflug,1,loop,1,yes,Peenemuende,7,44
snip_2020_09_14_01_25_25_in.mp4,14,9,2020,14/09/2020,0:26:23,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_26_01_in.mp4,14,9,2020,14/09/2020,0:27:00,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_27_49_in.mp4,14,9,2020,14/09/2020,0:28:47,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_28_43_in.mp4,14,9,2020,14/09/2020,0:29:41,LS1 Einflug,1,down,1,yes,Peenemuende,7,44
snip_2020_09_14_01_30_05_in.mp4,14,9,2020,14/09/2020,0:31:03,LS1 Einflug,1,loop,1,yes,Peenemuende,7,44
